sexagenária	0.0256
sexagenárias	0.0128
sexagenário	0.0385
sexagésima	0.0128
sexagésimo	0.0128
sexista	1.0254
sexistas	0.2692
sexo	168.1882
sexóloga	0.1154
sexologia	0.1282
sexólogo	0.0641
sexólogos	0.0128
sexos	1.4099
sexta	23.3018
sexta-feira	21.9303
sextante	0.0897
sextas	2.3456
sextas-feiras	0.9741
sextavado	0.0256
sexteto	0.0513
sexto	8.9849
sextos	0.1025
sêxtuplos	0.0385
sexuados	0.0128
sexuais	16.1369
sexual	42.643
sexualidade	3.4863
sexualismo	0.0385
sexualismos	0.0128
sexualização	0.0769
sexualmente	7.6519
sexy	35.9396
sff	0.2435
shaker	0.4486
shakespeariana	0.0385
shakespearianas	0.0128
shakespeariano	0.1666
shakespearianos	0.0128
shampoo	0.9997
shampoos	0.0128
share	1.2176
shares	0.0385
sharia	0.0769
sheik	0.8588
shekel	0.0256
shekels	0.3717
shell	2.1277
sheriff	9.7924
sherpa	0.2051
sherpas	0.2051
shiatsu	0.5383
shocking	0.0513
shopping	7.0623
shoppings	0.4486
short	2.0508
shorts	1.2048
shot	6.1523
shots	2.8967
show	56.9215
showbiz	0.2563
show-business	0.0385
showman	0.1282
show-off	0.0128
showroom	0.1666
shows	4.2681
show-time	0.0128
si	1117.4476
siamês	0.2179
siamesa	0.0385
siamesas	0.2051
siameses	1.3458
sibarita	0.0128
sibaritas	0.0128
siberiana	0.1154
siberianas	0.0128
siberiano	0.2948
siberianos	0.141
sibila	0.141
sibilam	0.0256
sibilância	0.0128
sibilando	0.0256
sibilante	0.0897
sibilantes	0.0256
sibilar	0.0385
sibilas	0.0256
sibile	0.0256
sibilinas	0.0128
sibilo	0.0256
sibilos	0.0385
sibilou	0.0128
sica	0.2051
sicário	0.0128
sicários	0.1025
siciliana	0.4102
sicilianas	0.0769
siciliano	0.7049
sicilianos	0.628
siclos	0.0897
sicofantas	0.0256
sicómoro	0.0641
sicrana	0.0128
sicrano	0.0897
sicranos	0.0128
sida	6.9598
sidecar	0.0897
siderada	0.0256
sideradas	0.0128
siderado	0.0641
siderados	0.0128
siderais	0.0128
sideral	0.769
siderurgia	0.1154
siderurgias	0.0385
siderúrgica	0.0385
siderúrgicas	0.0385
siderúrgico	0.0256
siderúrgicos	0.0385
sido	392.9517
sidos	0.0897
sidra	0.6665
sifão	0.3461
sífilis	3.2684
sifilítica	0.0385
sifilítico	0.0769
sifilíticos	0.0769
sifilização	0.0128
sifões	0.0513
siga	35.35
sigais	0.0256
sigam	25.2244
sigamos	4.1784
sigas	4.1656
sigilo	3.0633
sigilos	0.0128
sigilosa	0.423
sigilosamente	0.1666
sigilosas	0.1025
sigiloso	0.3589
sigilosos	0.1282
sigla	0.3076
siglas	0.1025
sigma	1.1664
sigmóide	0.0385
signa	0.0385
signatária	0.0256
signatário	0.0641
signatários	0.1154
significa	281.2877
significação	0.0513
significações	0.0256
significada	0.0385
significadas	0.0128
significado	24.9039
significador	0.0128
significadora	0.0128
significados	0.9357
significais	0.0385
significam	8.0749
significamos	0.1538
significámos	0.0128
significância	0.2051
significando	1.1023
significante	1.8969999999999998
significantes	0.5768
significar	11.2151
significara	0.1923
significará	1.2305
significaram	0.3204
significarão	0.0769
significaras	0.0128
significarás	0.0128
significardes	0.0385
significarei	0.0385
significarem	0.0385
significares	0.0128
significaria	4.281000000000001
significariam	0.0897
significas	1.192
significasse	1.5765
significassem	0.0513
significaste	0.0769
significativa	2.7685
significativamente	1.2048
significativas	0.7819
significativo	3.5247
significativos	0.7434
significava	8.7286
significavam	0.6152
significávamos	0.0256
significavas	0.0385
significo	1.0895
significou	4.1784
signifique	4.9859
signifiquei	0.1025
signifiquem	0.2692
signo	2.8711
signos	1.5893
sigo	16.5599
sikh	0.4614
sikhismo	0.0128
sikhs	0.1282
sila	0.0256
silaba	0.0769
sílaba	0.6409
silabas	0.0641
sílabas	1.2305
silábica	0.0128
silábico	0.0128
silencia	0.2563
silenciada	0.2692
silenciadas	0.0385
silenciado	0.4102
silenciador	2.0764
silenciadora	0.0256
silenciadores	0.2948
silenciados	0.3076
silenciai	0.0256
silenciam	0.0513
silenciamento	0.0385
silenciamos	0.0128
silenciámos	0.0128
silenciando	0.0513
silenciar	1.5124
silenciara	0.0128
silenciará	0.0385
silenciaram	0.0513
silenciarei	0.0128
silenciarem	0.0385
silenciaremos	0.0256
silenciares	0.0128
silenciasse	0.0128
silenciassem	0.0128
silenciaste	0.0128
silenciava	0.0128
silencie	0.1794
silenciei	0.0256
silenciem	0.0513
silencies	0.0128
silencio	15.8934
silêncio	61.4716
silêncios	0.282
silenciosa	3.8964
silenciosamente	2.6916
silenciosas	0.7049
silencioso	7.9467
silenciosos	1.5637
silenciou	0.1154
silente	0.0256
silesiano	0.0256
silesianos	0.0513
sílex	0.141
sílfide	0.0128
sílfides	0.0128
silfo	0.0513
silhueta	1.2817
silhuetas	0.1154
sílica	0.4999
silicato	0.2179
silicatos	0.0513
silício	0.628
silicone	2.8198
silicones	0.0128
silicose	0.0513
silo	1.2176
silogismo	0.0769
silos	0.4486
silva	3.1274
silvam	0.0256
silvana	0.2307
silvanas	0.0128
silvando	0.0128
silvar	0.0641
silvas	0.1025
silvavam	0.0128
silvedos	0.0128
silvestre	0.8844
silvestres	1.0126
silvicultores	0.0128
silvicultura	0.0256
silvo	0.1025
silvos	0.0641
sim	4333.5686
simba	0.769
simbas	0.0513
simbiose	0.3332
simbiótica	0.3076
simbioticamente	0.0128
simbióticas	0.0769
simbiótico	0.1666
simbólica	0.8972
simbolicamente	0.3845
simbólicas	0.2051
simbólico	1.7303
simbólicos	0.1666
simbolismo	1.0382
simbolismos	0.0385
simbolista	0.0641
simbolistas	0.0128
simboliza	1.6534
simbolizada	0.0641
simbolizado	0.0128
simbolizam	0.423
simbolizamos	0.0128
simbolizando	0.2051
simbolizar	0.2692
simbolizará	0.0128
simbolizas	0.0128
simbolizasse	0.0128
simbolizava	0.1794
simbolizavam	0.0128
simbolize	0.0128
simbolizou	0.0128
símbolo	17.675
simbologia	0.1666
simbologias	0.0128
símbolos	7.7544
simetria	1.3202
simetrias	0.0385
simétrica	0.3332
simetricamente	0.1154
simétricas	0.282
simétrico	0.4614
simétricos	0.1923
símia	0.0385
símias	0.0128
simiesco	0.0769
simiescos	0.0256
similar	5.5627
similares	3.5247
similaridade	0.2179
similaridades	0.3973
similarmente	0.0769
símile	0.0256
símiles	0.0385
similitude	0.0256
similitudes	0.0897
símio	0.3461
símios	0.1923
simpatia	7.0751
simpatias	0.3332
simpática	21.0716
simpaticamente	0.0897
simpáticas	2.807
simpaticíssimo	0.0128
simpático	45.6935
simpáticos	6.1523
simpatiquíssima	0.0128
simpatiza	0.4486
simpatizado	0.0385
simpatizam	0.1666
simpatizamos	0.1282
simpatizámos	0.1025
simpatizando	0.0385
simpatizante	0.6152
simpatizantes	0.9485
simpatizar	0.5383
simpatizarem	0.0128
simpatizaria	0.0128
simpatizarmos	0.0128
simpatizas	0.141
simpatizasse	0.0256
simpatizava	0.0513
simpatizavam	0.0128
simpatizavas	0.0128
simpatize	0.0641
simpatizei	0.2051
simpatizem	0.0256
simpatizemos	0.0128
simpatizes	0.0256
simpatizo	0.9613
simpatizou	0.1794
simples	117.3549
simplesmente	110.9206
simpleza	0.0897
simplicidade	1.8713
simplicidades	0.0128
simplicíssima	0.0128
simplicíssimo	0.0385
simplifica	0.3461
simplificação	0.0769
simplificações	0.0128
simplificada	0.1025
simplificadas	0.0256
simplificado	0.2692
simplificados	0.0128
simplificam	0.0128
simplificamos	0.0897
simplificando	0.3204
simplificar	1.5124
simplificará	0.0385
simplificaram	0.0128
simplificaria	0.0641
simplificarmos	0.0128
simplificas	0.0128
simplificaste	0.0128
simplificava	0.0128
simplifico	0.0769
simplificou	0.0385
simplifique	0.141
simplifiquei	0.0256
simplifiquem	0.0128
simplifiquemos	0.0128
simplifiques	0.0128
simplista	0.5768
simplistas	0.0769
simplisticamente	0.0128
simplória	0.1794
simplórias	0.0513
simplório	0.7049
simplórios	0.1794
simpósio	0.7434
simpósios	0.0128
simula	0.628
simulação	5.2038
simulações	1.3458
simulacro	1.3202
simulacros	0.1923
simulada	0.5255
simuladas	0.1282
simulado	0.6409
simulador	1.7303
simuladores	0.3332
simulados	0.1538
simulam	0.141
simulamos	0.1154
simulando	0.3973
simular	2.1148
simulará	0.0256
simularam	0.1154
simularas	0.0128
simularei	0.0128
simularem	0.0256
simularemos	0.0641
simulares	0.0128
simularia	0.0385
simulariam	0.0385
simulas	0.0385
simulasses	0.0128
simulaste	0.0256
simulastes	0.0128
simulava	0.0769
simulavam	0.0256
simule	0.141
simulei	0.1538
simulem	0.0256
simulemos	0.0513
simules	0.0385
simulo	0.0897
simulou	0.4102
simultânea	0.1538
simultaneamente	2.7173
simultâneas	0.2051
simultâneo	0.9357
simultâneos	0.2179
sina	2.102
sinagoga	1.6919
sinagogas	0.3973
sinais	49.026
sinaizinhos	0.0128
sinal	130.6464
sinaleiro	0.0513
sinaleiros	0.0385
sinalética	0.0256
sinalinho	0.0128
sinaliza	0.1794
sinalização	1.1023
sinalizações	0.0385
sinalizada	0.0769
sinalizadas	0.0385
sinalizado	0.1025
sinalizador	1.5893
sinalizadora	0.2051
sinalizadoras	0.0385
sinalizadores	0.4742
sinalizados	0.0385
sinalizam	0.0769
sinalizamos	0.0256
sinalizando	0.2435
sinalizar	0.4742
sinalizará	0.0385
sinalizarem	0.0128
sinalizássemos	0.0128
sinalizava	0.0256
sinalizavam	0.0128
sinalize	0.3204
sinalizei	0.0256
sinalizem	0.0513
sinalizou	0.0897
sinalzinho	0.0128
sinapse	0.1923
sinapses	0.5896
sináptica	0.4486
sinápticas	0.3076
sináptico	0.1154
sinápticos	0.1666
sinas	0.1154
sincera	9.8693
sinceramente	27.2239
sinceras	1.9482
sinceridade	4.3963
sinceridades	0.0128
sincero	20.482
sinceros	2.9992
sincopadas	0.0256
sincopado	0.0385
sincopar	0.0385
síncope	0.3845
síncopes	0.0128
síncrona	0.0128
sincronia	23.8914
sincrónica	0.0128
sincrónico	0.0256
sincrónicos	0.0128
sincronismo	1.1664
sincroniza	0.2307
sincronização	11.433
sincronizações	0.0128
sincronizada	0.9357
sincronizadamente	0.0128
sincronizadas	5.8447
sincronizado	2.1533
sincronizador	0.0641
sincronizadores	0.0128
sincronizados	0.9741
sincronizam	0.0385
sincronizamos	0.0641
sincronizámos	0.0128
sincronizando	0.1282
sincronizar	1.1536
sincronizará	0.0128
sincronizaram	0.0256
sincronizarão	0.0128
sincronizaremos	0.0385
sincronizarmos	0.0128
sincronizasse	0.0385
sincronizassem	0.0256
sincronizaste	0.0256
sincronizava	0.0128
sincronize	0.1538
sincronizei	0.0897
sincronizem	0.1794
sincronizemos	0.0128
sincronizou	0.0385
sincrotrão	0.0128
sindicado	0.0641
sindicados	0.0513
sindicai	0.0128
sindicais	0.282
sindical	0.5896
sindicalismo	0.0256
sindicalista	0.4102
sindicalistas	0.1794
sindicalização	0.0128
sindicalizada	0.0256
sindicalizado	0.2179
sindicalizados	0.1025
sindicalizar	0.0513
sindicalizaram	0.0128
sindicalizou	0.0128
sindicalmente	0.0256
sindicância	0.0385
sindicato	12.8301
sindicatos	2.384
sindico	0.0256
síndico	0.3332
sindo	0.0128
síndroma	1.6919
síndromas	0.0256
síndrome	9.1259
síndromes	0.0641
sinédoque	0.0256
sineiro	0.1666
sinergético	0.0256
sinergia	0.6024
sinergias	0.0385
sinérgica	0.0128
sinérgico	0.0256
sinestesia	0.2051
sineta	0.3461
sinetas	0.0256
sinete	0.1666
sinetes	0.0385
sínfise	0.0769
sinfonia	1.7303
sinfonias	0.2948
sinfónica	0.3589
sinfónicas	0.0128
sinfónico	0.0128
singela	0.2435
singelamente	0.0513
singelas	0.0256
singeleza	0.0385
singelo	0.4742
singelos	0.0513
single	2.5506
singles	0.3332
singra	0.0385
singrado	0.0128
singrai	0.0128
singrar	0.1282
singrarei	0.0128
singrarem	0.0128
singrares	0.0128
singrasse	0.0128
singraste	0.0128
singrava	0.0128
singrou	0.0513
singular	2.5378
singulares	0.3076
singularidade	1.5253
singularidades	0.0897
singularizar	0.0128
singularmente	0.2051
sínico	0.0128
sininho	1.9867
sininhos	0.0769
sinistra	1.474
sinistrada	0.0128
sinistradas	0.0128
sinistrado	0.0385
sinistrados	0.0256
sinistramente	0.0897
sinistras	0.4614
sinistro	3.7426
sinistros	0.4486
sino	19.777
sino-americana	0.0128
sínodo	0.0897
sínodos	0.0128
sino-indiana	0.0128
sino-japonesa	0.0128
sino-japoneses	0.0128
sinónima	0.0128
sinonimo	0.0513
sinónimo	0.8972
sinónimos	0.2563
sinopse	0.141
sinopses	0.0128
sinóptica	0.0128
sinos	5.7165
sinovite	0.0128
sins	0.2307
sinta	23.4043
sintáctica	0.0128
sintacticamente	0.0256
sintácticas	0.0256
sintagma	0.0385
sintais	0.0128
sintam	5.0372
sintamos	0.3973
sintas	7.9595
sintaxe	0.4358
síntese	0.6409
sínteses	0.0128
sintética	1.4612
sinteticamente	0.0769
sintéticas	0.4999
sintético	2.1661
sintéticos	1.0638
sintetiza	0.0769
sintetização	0.0128
sintetizada	0.0641
sintetizado	0.141
sintetizador	0.3589
sintetizadores	0.0897
sintetizados	0.0513
sintetizam	0.0385
sintetizamos	0.0385
sintetizámos	0.0256
sintetizando	0.0513
sintetizar	0.9869
sintetizaram	0.0256
sintetizaremos	0.0128
sintetizaria	0.0128
sintetizarmos	0.0128
sintetizas	0.0128
sintetizava	0.0513
sintetizei	0.0897
sintetizemos	0.0128
sintetizou	0.0513
sinto	451.3728
sintoma	4.4732
sintomas	14.868
sintomática	0.0513
sintomaticamente	0.0128
sintomáticas	0.0513
sintomático	0.1154
sintomáticos	0.0128
sintomatologia	0.0769
sintonia	1.9354
sintoniza	0.1923
sintonização	0.1282
sintonizada	0.141
sintonizadas	0.1025
sintonizado	0.5511
sintonizador	0.0513
sintonizados	0.6409
sintonizam	0.0641
sintonizamos	0.0256
sintonizámos	0.0256
sintonizando	0.0769
sintonizar	0.9741
sintonizaram	0.0513
sintonizaremos	0.0128
sintonizares	0.0385
sintonizarmos	0.0256
sintonizas	0.0385
sintonizasse	0.0128
sintonizaste	0.0128
sintonizável	0.0128
sintonize	0.1538
sintonizei	0.0513
sintonizem	0.2051
sintonizes	0.0128
sintonizo	0.0385
sintonizou	0.0385
sinuosa	0.3461
sinuosamente	0.0128
sinuosas	0.1154
sinuosidade	0.0128
sinuosidades	0.0128
sinuoso	0.1923
sinuosos	0.1025
sinusite	0.4486
sinusites	0.0128
sinusoidais	0.0128
sinusoidal	0.0385
sio	0.4358
sionismo	0.1538
sionista	0.3845
sionistas	0.1666
sique	0.1538
siques	0.1282
sirenas	0.5383
sirene	3.1274
sirenes	2.2174
sirga	0.0385
síria	1.6278
sírias	0.0128
sirigaita	0.2563
sírio	0.6537
sírios	0.3589
siririca	0.0128
sirva	10.4461
sirvam	2.7173
sirvamos	0.0769
sirvas	0.2948
sirvo	7.1008
sisal	0.0385
sisando	0.0128
sise	0.0256
sisem	0.0128
sísmica	0.8972
sismicamente	0.0128
sísmicas	0.2435
sísmico	0.2948
sísmicos	0.2435
sismo	0.282
sismográficas	0.0128
sismográficos	0.0256
sismógrafo	0.1794
sismógrafos	0.1923
sismóloga	0.0128
sismologia	0.0256
sismológicos	0.0128
sismologista	0.0128
sismologistas	0.0256
sismólogo	0.0641
sismólogos	0.1282
sismómetro	0.0128
sismómetros	0.0385
sismos	0.282
siso	0.4614
sistema	158.0625
sistemas	30.4026
sistemática	0.6537
sistematicamente	1.0126
sistemáticas	0.0769
sistemático	0.4999
sistemáticos	0.141
sistematizada	0.0128
sistematizado	0.0256
sistematizar	0.0641
sistémica	0.1538
sistémicas	0.0128
sistémico	0.2051
sistémicos	0.0256
sístole	0.0513
sistólica	0.6793
sistólico	0.1025
sisuda	0.0641
sisudo	0.1025
sisudos	0.0385
sita	1.0382
sitas	0.0128
sitcom	0.2307
sitcoms	0.0128
site	13.817
sites	3.5247
sitia	0.0128
sitiada	0.2435
sitiadas	0.0128
sitiado	0.1794
sitiados	0.1666
sitiam	0.0128
sitiando	0.0256
sitiante	0.0128
sitiantes	0.0385
sitiar	0.0641
sitiaram	0.0385
sitiaremos	0.0256
sitiaste	0.0128
sitiava	0.0128
sitiavam	0.0128
sitio	44.4759
sítio	110.2413
sítios	13.2531
sitiou	0.0128
sitiozinho	0.0769
sito	0.5896
sitos	0.1154
situa	0.7562
situação	129.19799999999998
situacionais	0.0385
situacional	0.1025
situacionismo	0.0128
situacionistas	0.0385
situações	12.0739
situada	0.8203
situadas	0.0897
situado	0.8972
situados	0.3717
situam	0.1025
situamos	0.0128
situando	0.0513
situar	0.4102
situara	0.0128
situarem	0.0128
situares	0.0128
situaria	0.0256
situarmos	0.0385
situava	0.1025
situavam	0.0128
situe	0.0385
situo	0.0256
ska	0.3461
skate	4.5758
skates	0.7434
sketch	0.7434
sketches	0.1666
ski	2.6916
skiff	0.3076
skin	1.1151
skinhead	1.1023
skinheads	1.2689
skins	1.3971
skipper	2.0764
skippers	0.0256
skis	0.3204
slalom	0.0128
slick	1.1151
slicks	0.0513
slide	1.1792
slides	1.2561
slip	0.8459
slips	0.0769
slogan	2.0251
slogans	0.6024
slow	1.9354
slows	0.1154
smash	2.0892
smog	0.1282
smoking	3.7811
smokings	0.5127
snack	0.7819
snack-bar	0.4999
snacks	0.4614
snifa	0.3076
snifada	0.0513
snifado	0.0641
snifam	0.0897
snifar	1.3586
snifava	0.0385
snifou	0.1282
sniper	1.6406
snipers	0.4742
snob	0.9869
snobe	0.6793
snobes	0.2948
snobismo	0.0769
snobs	0.2307
snooker	1.1792
snowboard	0.8331
snowboards	0.0513
só	2536.7034
soa	35.2731
soada	0.0256
soado	0.2435
soados	0.0128
soai	0.0128
soalheira	0.0641
soalheiras	0.0256
soalheiro	0.141
soalheiros	0.0128
soalho	1.0254
soalhos	0.1923
soam	1.2817
soamos	0.1154
soando	0.4358
soante	0.0128
soar	7.011
soará	0.4358
soaram	0.2307
soarão	0.1154
soarei	0.0128
soarem	0.1666
soaremos	0.0128
soares	0.2051
soaria	0.3461
soariam	0.0128
soarmos	0.0128
soas	0.4358
soasse	0.3973
soassem	0.0385
soaste	0.0256
soava	1.192
soavam	0.2051
soávamos	0.0256
soavas	0.0256
sob	132.6331
soba	0.1666
sobe	23.9427
sobe-e-desce	0.0128
sobeja	0.0256
sobejamente	0.0769
sobejar	0.0128
sobejas	0.0128
sobejo	0.0128
sobejou	0.0128
sobem	3.3581
soberana	1.1023
soberanamente	0.0256
soberanas	0.0897
soberania	1.3330000000000002
soberano	3.2043
soberanos	0.3845
soberba	0.8844
soberbamente	0.0769
soberbas	0.0769
soberbia	0.0769
soberbo	1.4227
soberbos	0.1154
sobes	1.1023
sobra	11.3048
sobradas	0.0128
sobrado	0.769
sobrados	0.0256
sobram	1.3971
sobramos	0.2051
sobrámos	0.0128
sobrancear	0.0128
sobranceira	0.0128
sobranceiro	0.0256
sobrancelha	1.3458
sobrancelhas	3.7426
sobranceria	0.0256
sobrando	1.5893
sobrante	0.0256
sobrantes	0.0385
sobrar	2.6788
sobrara	0.0256
sobrará	0.8459
sobraram	2.0508
sobrarão	0.0128
sobrarem	0.2307
sobraria	0.141
sobrariam	0.0513
sobrarmos	0.0128
sobras	3.5632
sobrasse	0.0256
sobrassem	0.0128
sobrássemos	0.0256
sobraste	0.0256
sobrava	0.282
sobravam	0.1025
sobrávamos	0.0128
sobre	1374.3953
sobrealimentação	0.0128
sobrealimentado	0.0385
sobrealimentados	0.0128
sobreaqueça	0.0256
sobreaquece	0.0256
sobreaquecemos	0.0256
sobreaquecer	0.1794
sobreaquecerem	0.0128
sobreaqueceu	0.0513
sobreaquecia	0.0256
sobreaquecida	0.0385
sobreaquecido	0.0513
sobreaquecidos	0.0128
sobre-aquecimento	0.0256
sobreaquecimento	0.2563
sobreavaliada	0.0513
sobreavaliado	0.0128
sobreavaliou	0.0128
sobreaviso	0.2051
sobrecapa	0.0769
sobrecarga	2.7685
sobrecargas	0.1282
sobrecarrega	0.3845
sobrecarregada	0.5127
sobrecarregadas	0.1282
sobrecarregado	1.2689
sobrecarregados	0.6921
sobrecarregam	0.0769
sobrecarregamento	0.0385
sobrecarregamos	0.0897
sobrecarregámos	0.0256
sobrecarregando	0.2948
sobrecarregar	1.4355
sobrecarregará	0.0641
sobrecarregaram	0.1025
sobrecarregarei	0.0256
sobrecarregarem	0.0641
sobrecarregaria	0.0128
sobrecarregarmos	0.0385
sobrecarregas	0.0128
sobrecarregaste	0.0128
sobrecarregavam	0.0128
sobrecarrego	0.0256
sobrecarregou	0.4358
sobrecarregue	0.0513
sobrecarreguei	0.0641
sobrecarreguem	0.0641
sobrecompensação	0.0128
sobredeterminação	0.0128
sobredimensionada	0.0128
sobredosagem	0.0641
sobredose	0.1025
sobredotada	0.1282
sobredotadas	0.0128
sobredotado	0.0769
sobredotados	0.0513
sobreexcitada	0.0256
sobreexcitado	0.0128
sobreexcitando	0.0128
sobreexcite	0.0128
sobreexposto	0.0128
sobre-humana	0.2948
sobre-humanas	0.1025
sobre-humano	0.1154
sobre-humanos	0.0385
sobrei	0.0641
sobrelevar	0.0128
sobrelotação	0.1154
sobrelotada	0.0385
sobrelotado	0.1154
sobrelotados	0.0769
sobrelotar	0.0128
sobrem	0.0641
sobremaneira	0.0769
sobremesa	12.6763
sobremesas	1.474
sobrenaturais	1.4484
sobrenatural	4.2553
sobrenaturalidade	0.0385
sobrenome	5.5371
sobrenomes	0.2563
sobrepelizes	0.0256
sobrepeso	0.2179
sobrepõe	0.3845
sobrepõem	0.3332
sobrepões	0.0256
sobrepomos	0.0385
sobrepondo	0.1538
sobreponha	0.2179
sobreponham	0.0256
sobreponhas	0.0128
sobreponho	0.0385
sobrepopulação	0.0769
sobrepor	0.7562
sobreporá	0.0128
sobreporão	0.0256
sobreporem	0.0641
sobrepormos	0.0128
sobrepôs	0.141
sobreposição	0.4742
sobreposições	0.141
sobreposta	0.0897
sobrepostas	0.1794
sobreposto	0.2692
sobrepostos	0.1794
sobrepovoada	0.0256
sobrepovoado	0.0513
sobrepuja	0.0385
sobrepujada	0.0128
sobrepujado	0.0385
sobrepujados	0.0769
sobrepujando	0.0256
sobrepujante	0.0256
sobrepujar	0.1794
sobrepujará	0.0128
sobrepujaram	0.0513
sobrepujaríamos	0.0128
sobrepujassem	0.0128
sobrepujavam	0.0128
sobrepujei	0.0128
sobrepujou	0.0256
sobrepunha	0.0385
sobrepunham	0.0128
sobrepus	0.0128
sobrepusemos	0.0128
sobrepuser	0.0513
sobrepuseram	0.0513
sobrepuserem	0.0256
sobrepusermos	0.0256
sobrepusesse	0.0385
sobrepusessem	0.0256
sobrepuseste	0.0256
sobres	0.3204
sobrescreve	0.0128
sobrescrevendo	0.0128
sobrescrever	0.0513
sobrescrita	0.0128
sobrescrito	0.1666
sobrescritos	0.0256
sobressaem	0.0897
sobressai	0.6537
sobressaí	0.0128
sobressaia	0.0897
sobressaía	0.1154
sobressaiam	0.0385
sobressaíam	0.0128
sobressaídas	0.0128
sobressaído	0.0256
sobressaindo	0.0256
sobressair	1.192
sobressairá	0.0256
sobressairão	0.0128
sobressairás	0.0128
sobressaíres	0.0128
sobressairia	0.0128
sobressais	0.0513
sobressaísse	0.0385
sobressaíssem	0.0128
sobressaíste	0.0256
sobressaiu	0.1025
sobressalente	0.769
sobressalentes	0.6024
sobressalta	0.0513
sobressaltada	0.1025
sobressaltado	0.0769
sobressaltados	0.0128
sobressaltar	0.0769
sobressalto	0.1282
sobressaltos	0.1154
sobressaltou	0.0385
sobresselente	0.4742
sobresselentes	0.3461
sobrestima	0.0769
sobrestimação	0.0128
sobrestimada	0.0769
sobrestimadas	0.0385
sobrestimado	0.1923
sobrestimados	0.0385
sobrestimam	0.0128
sobrestimamos	0.0128
sobrestimámos	0.0128
sobrestimando	0.0128
sobrestimar	0.1666
sobrestimaram	0.0256
sobrestimares	0.0128
sobrestimas	0.0897
sobrestimaste	0.0128
sobrestime	0.0385
sobrestimei	0.1154
sobrestimes	0.0513
sobrestimo	0.0128
sobrestimou	0.0128
sobretaxa	0.0513
sobretaxas	0.0128
sobretensão	0.1538
sobretudo	18.0467
sobretudos	0.1154
sobrevaloriza	0.0256
sobrevalorizada	0.3076
sobrevalorizadas	0.0897
sobrevalorizado	0.4358
sobrevalorizados	0.1025
sobrevalorizam	0.0128
sobrevalorizar	0.0513
sobrevalorizava	0.0128
sobrevalorizavam	0.0128
sobrevalorizei	0.0256
sobrevalorizes	0.0128
sobreveio	0.0513
sobrevida	0.0256
sobrevier	0.0385
sobrevieram	0.0128
sobrevinha	0.0128
sobrevir	0.0385
sobrevirá	0.0897
sobreviria	0.0256
sobreviriam	0.0256
sobreviva	2.2687
sobrevivais	0.0128
sobrevivam	0.5896
sobrevivamos	0.2948
sobrevivas	0.2948
sobrevive	5.6268
sobrevivei	0.0128
sobreviveis	0.0128
sobrevivem	2.7301
sobrevivemos	3.089
sobrevivência	16.06
sobrevivências	0.0128
sobrevivendo	0.7947
sobrevivente	7.6391
sobreviventes	14.4066
sobreviver	48.5133
sobrevivera	0.0769
sobreviverá	2.9352
sobreviveram	5.4986
sobreviverão	0.91
sobreviveras	0.0128
sobreviverás	0.2948
sobreviverdes	0.0128
sobreviverei	0.8716
sobreviverem	1.474
sobreviveremos	0.8972
sobreviveres	0.6024
sobreviveria	1.7303
sobreviveriam	0.3204
sobreviveríamos	0.1794
sobreviverias	0.0897
sobreviveríeis	0.0128
sobrevivermos	1.4612
sobrevives	0.628
sobrevivesse	0.7049
sobrevivessem	0.1025
sobrevivêssemos	0.0769
sobrevivesses	0.1154
sobreviveste	1.4612
sobrevivestes	0.0256
sobreviveu	13.6119
sobrevivi	3.9605
sobrevivia	0.2948
sobreviviam	0.1538
sobrevivíamos	0.0769
sobrevivias	0.0385
sobrevivido	5.8062
sobrevivo	1.1792
sobrevoa	0.2692
sobrevoadas	0.0128
sobrevoado	0.0513
sobrevoados	0.0128
sobrevoam	0.2051
sobrevoamos	0.1538
sobrevoámos	0.0256
sobrevoando	0.5127
sobrevoar	1.5253
sobrevoará	0.0513
sobrevoaram	0.1154
sobrevoarão	0.0128
sobrevoarem	0.0128
sobrevoaremos	0.0385
sobrevoarmos	0.0385
sobrevoava	0.1025
sobrevoavam	0.0385
sobrevoe	0.0513
sobrevoei	0.1282
sobrevoem	0.0256
sobrevoo	0.0128
sobrevoos	0.0128
sobrevoou	0.1666
sóbria	2.6788
sobriamente	0.0128
sóbrias	0.1538
sobriedade	1.1407
sobrinha	10.2282
sobrinha-neta	0.0256
sobrinhas	0.7562
sobrinhito	0.0128
sobrinho	16.8932
sobrinho-neto	0.0641
sobrinhos	1.8329
sóbrio	7.6519
sóbrios	0.8972
sobro	0.0897
sobrolho	0.3717
sobrou	9.7668
soca	0.2179
socada	0.0385
socadas	0.0128
socado	0.2692
socados	0.0128
socais	0.0256
socalco	0.0128
socalcos	0.0128
socam	0.0385
socamos	0.0128
socando	0.1794
socapa	1.7303
socar	1.1407
socaram	0.0256
socarei	0.0128
socaria	0.0256
socas	0.0897
socaste	0.0256
socava	0.0385
socavar	0.0128
socavas	0.0256
soccer	0.4614
sócia	3.4863
sociabilidade	0.0513
sociabilização	0.0128
sociabilizam	0.0128
sociabilizar	0.0641
sociais	10.241
social	35.5166
social-democracia	0.0256
social-democrata	0.0256
social-democratas	0.0128
socialismo	1.5381
socialista	2.9864
socialistas	1.0254
socialite	0.2563
socialites	0.0385
socializa	0.1025
socialização	0.3461
socializações	0.0128
socializada	0.1025
socializadas	0.0128
socializado	0.0256
socializadora	0.0385
