pré-fabricados	2.3865
prefaciar	1.4082
prefácio	2.613
pré-fascistas	1.1072
prefeita	2.7513
prefeitas	1.1072
prefeito	4.0362
prefeitoral	1.1072
prefeitos	2.0622
prefeitura	3.3631
prefeituras	1.5855
prefere	4.2274
preferem	3.7817
preferência	3.7206
preferenciais	2.2840000000000003
preferencial	2.613
preferencialmente	2.5849
preferências	2.9071
preferentemente	2.0107
preferes	3.8591
preferi	3.0423
preferia	4.3349
preferiam	2.8786
preferíamos	2.7310000000000003
preferias	3.4259
preferida	4.0478
preferidas	3.3331
preferido	4.192
preferidos	3.4952
preferíeis	1.4082
preferimos	3.4442
preferindo	2.2217
preferir	3.7099
preferira	1.4082
preferirá	1.8069
preferiram	2.488
preferirão	1.7101
preferiras	1.1072
preferirás	1.1072
preferirdes	1.5855
preferirem	2.7513
preferires	3.0423
preferiria	3.7706
prefeririam	2.613
preferiríamos	2.3383
preferirias	2.4502
preferiríeis	1.7101
preferirmos	1.5855
preferis	2.4087
preferisse	2.8402
preferissem	2.0622
preferíssemos	1.4082
preferisses	2.0107
preferiste	2.5849
preferistes	1.1072
preferiu	3.2662
preferíveis	1.7101
preferível	3.2896
preferivelmente	2.2538
prefigura	1.1072
prefiguram	1.1072
prefira	3.2781
prefiram	2.312
prefiramos	1.1072
prefiras	2.8238
prefiro	4.7262
prefixado	1.1072
prefixo	2.676
pré-formulado	1.1072
pré-frontal	2.1079
prega	3.3064
pregação	2.4087
pregações	1.8859
pregada	2.555
pregadas	2.2217
pregadeira	1.1072
pregado	3.0269
pregador	3.4482
pregadora	2.1079
pregadores	2.613
pregados	2.2538
pregai	1.5855
pregais	1.1072
pregam	2.7706
pregamos	2.3383
pregámos	1.5855
pregando	2.8560000000000003
pregão	2.1079
pregar	3.8059
pregara	1.4082
pregará	1.1072
pregaram	2.7513
pregarão	1.1072
pregarei	1.7101
pregarem	2.0107
pregaremos	1.1072
pregares	2.0107
pregaria	1.8069
pregariam	1.1072
pregarmos	1.8859
pregas	2.8786
pregasse	1.1072
pregassem	1.4082
pregássemos	1.1072
pregaste	3.3726
pregastes	1.4082
pregava	2.555
pregavam	1.8069
pregávamos	1.1072
pregavas	1.7101
pré-glacial	1.1072
prego	3.7483
pregoa	1.1072
pregoeiro	1.5855
pregoeiros	1.1072
pregões	1.5855
pregos	3.5864
pregou	3.2839
pré-gravada	1.8069
pré-gravadas	1.5855
pré-gravado	1.9528
pregressa	1.1072
pregue	2.5702
pregueadas	1.1072
pregueado	1.4082
preguear	1.4082
preguei	2.8238
preguem	2.2538
pré-guerra	2.0622
pregues	1.8859
preguiça	3.2184
preguiçando	1.1072
preguiçar	2.0107
preguiças	1.8069
preguiçosa	3.2953
preguiçosamente	1.4082
preguiçosas	2.6263
preguiçoso	3.7762
preguiçosos	3.4238
preguntando	3.6315
preguntaram	1.4082
pré-helénicos	1.1072
pré-história	2.4301
pré-histórica	2.6519
pré-históricas	2.312
pré-histórico	2.9651
pré-históricos	2.6393
preia	1.5855
pré-idade	1.1072
pré-impresso	1.1072
pré-inauguração	2.0107
pré-industrial	1.9528
pré-industrialização	1.1072
pré-inscrição	1.4082
pré-instalação	1.1072
pré-islâmica	1.4082
pré-islâmico	1.1072
pré-jogo	1.8069
prejudica	3.1797
prejudicada	2.7412
prejudicadas	2.1492
prejudicado	3.1078
prejudicados	2.555
prejudicais	1.1072
prejudicam	2.5702
prejudicamos	1.8859
prejudicando	2.6641
prejudicar	3.7908
prejudicara	1.1072
prejudicará	2.2840000000000003
prejudicaram	2.187
prejudicarão	1.1072
prejudicarás	1.1072
prejudicarei	1.8859
prejudicarem	1.5855
prejudicaremos	1.5855
prejudicares	1.9528
prejudicaria	2.5227
prejudicariam	1.1072
prejudicarmos	1.4082
prejudicas	1.5855
prejudicasse	2.2217
prejudicassem	1.1072
prejudicaste	1.9528
prejudicastes	1.1072
prejudicava	2.1492
prejudicavam	1.1072
prejudiciais	2.676
prejudicial	3.2896
prejudico	1.9528
prejudicou	2.9999
prejudique	2.8560000000000003
prejudiquei	2.312
prejudiquem	2.0622
prejudiques	1.7101
prejuízo	3.3533
prejuízos	3.1034
pré-julgamento	2.363
pré-julgamentos	1.1072
prejulgar	1.4082
prelado	3.2445
prelados	2.9529
pré-lançamento	2.2840000000000003
pré-lavadas	1.4082
pré-lavagem	1.5855
prelazia	1.1072
prelecção	1.5855
prelecções	1.5855
prelector	1.8859
preliminar	3.6955
preliminares	3.7163
preliminarmente	1.4082
prelo	1.8069
pré-lógico	1.1072
prelos	1.4082
prelúdio	2.8859
prelúdios	1.4082
prema	2.1079
pré-mamã	1.1072
pré-maritais	1.1072
pré-marital	1.5855
pré-matrimoniais	1.1072
pré-matrimonial	1.7101
prematura	3.2601
prematuramente	2.9829
prematuras	2.187
prematuro	3.4463
prematuros	2.5991
preme	1.5855
premeditação	2.7206
premeditações	1.1072
premeditada	2.5392
premeditadamente	1.9528
premeditadas	1.7101
premeditado	3.3253
premeditados	2.3383
premeditar	1.8069
premeditou	1.7101
premeia	1.7101
premeiam	1.7101
premeie	1.1072
premeiem	1.1072
premeies	1.1072
premeio	1.4082
pré-menopausa	1.1072
pré-menstruais	1.1072
pré-menstrual	2.2538
premente	2.363
prementes	2.0622
premer	1.1072
premi	2.3865
premia	2.0622
premiação	2.5702
premiações	1.8859
premiada	2.5849
premiadas	1.8859
premiadíssima	1.1072
premiado	3.1372
premiados	2.5702
premiam	1.4082
premiamos	1.7101
premiámos	1.1072
premiando	1.7101
premiar	2.7206
premiaram	1.4082
premiarás	1.1072
premiarei	1.4082
premiarem	1.1072
premiaria	1.4082
premiavam	1.5855
premido	1.8859
pré-militar	1.1072
premindo	1.4082
prémio	4.4009
prémios	3.7216
premiou	1.4082
premir	3.1412
premires	1.9528
premiria	1.1072
premirmos	1.1072
premissa	2.9466
premissas	2.3865
premisse	1.1072
premiste	1.8859
premiu	2.5227
premo	1.4082
pré-moderna	1.1072
pré-moderno	1.1072
pré-molar	2.0622
pré-molares	1.8859
premonição	3.0901
premonições	2.7206
premonitória	1.7101
premonitórias	1.4082
premonitório	1.8069
premonitórios	1.1072
pré-morte	1.9528
premunição	1.1072
pré-natais	2.4087
pré-natal	2.7513
prenda	4.3565
prendada	2.1492
prendadas	1.1072
prendado	1.5855
prendados	1.4082
prendam	3.9615
prendamos	2.1492
prendaria	1.1072
prendas	3.7352
prende	3.9113
prendei	2.2840000000000003
prendeis	1.4082
prendem	3.4045
prendemos	3.6830000000000003
prendendo	3.2082
prender	4.6872
prendera	1.5855
prenderá	2.5227
prenderam	3.9358
prenderão	2.4087
prenderei	2.5849
prenderem	3.2316
prenderemos	2.4301
prenderes	2.613
prenderia	2.5702
prenderiam	2.1079
prenderíamos	1.4082
prenderias	1.1072
prendermos	2.9943
prendes	2.8859
prendesse	2.5702
prendessem	2.7310000000000003
prendêssemos	1.8069
prendesses	1.8069
prendeste	3.0621
prendestes	1.5855
prendeu	3.9466
prendi	3.4362
prendia	2.9273
prendiam	2.7889999999999997
prendíamos	1.5855
prendias	1.1072
prendida	2.4695
prendidas	2.0622
prendido	3.281
prendidos	1.8859
prendinha	2.2840000000000003
prendinhas	1.7101
prendo	3.4066
pré-negociações	1.1072
prenha	2.613
prenhas	1.4082
prenhe	2.0622
prenhes	1.4082
prensa	3.7216
prensada	2.0622
prensadas	1.5855
prensado	2.2840000000000003
prensados	1.9528
prensagem	1.9528
prensam	1.1072
prensamos	1.1072
prensando	1.1072
prensar	2.0622
prensaram	1.1072
prensaremos	1.1072
prensas	2.8238
prensava	1.1072
prense	1.4082
prensei	1.1072
prensou	1.1072
prenuncia	1.8069
prenunciam	1.5855
prenunciar	1.4082
prenunciarem	1.1072
prenuncio	1.4082
prenúncio	2.4502
prenúncios	1.4082
prenunciou	1.1072
pré-nupciais	1.7101
pré-nupcial	3.157
preocupa	4.6521
preocupação	4.3408
preocupações	4.0601
preocupada	4.6723
preocupadas	3.2751
preocupadíssima	2.5057
preocupadíssimas	1.1072
preocupadíssimo	2.4087
preocupadíssimos	2.1079
preocupado	4.8558
preocupados	4.215
preocupai	1.1072
preocupais	1.9528
preocupam	3.779
preocupamos	3.4825
preocupámos	2.187
preocupando	3.157
preocupante	3.4463
preocupantemente	1.8859
preocupantes	2.7310000000000003
preocupar	4.7702
preocupara	2.5849
preocupará	2.3865
preocuparam	2.6519
preocupáramos	1.1072
preocuparão	1.7101
preocuparas	2.2217
preocuparás	1.8069
preocupardes	1.1072
preocuparei	2.2840000000000003
preocuparem	3.0763
preocuparemos	2.4695
preocupares	3.5022
preocuparia	3.4898
preocupariam	1.8859
preocuparíamos	1.1072
preocuparias	1.8069
preocuparmos	3.1206
preocupas	3.9572
preocupasse	3.1452
preocupásseis	1.1072
preocupassem	2.312
preocupássemos	1.5855
preocupasses	2.7310000000000003
preocupaste	2.9943
preocupastes	1.1072
preocupava	3.7109
preocupavam	2.7099
preocupávamos	2.2217
preocupavas	2.6263
preocupe	5.0306
preocupei	3.2116
preocupeis	2.7412
preocupem	4.144
preocupemos	2.613
preocupes	5.1567
preocupo	4.2307
preocupou	3.4279
pré-operatória	1.8069
pré-operatórias	1.8069
pré-operatório	2.6641
pré-operatórios	2.1079
pré-organizado	1.5855
pré-paga	1.5855
pré-pagamento	2.0622
pré-pagar	1.1072
pré-pagas	1.1072
pré-pago	2.7513
pré-pagos	2.0622
prepara	4.3803
preparação	3.8246
preparações	2.8402
preparada	4.3915
preparadas	3.4733
preparadíssima	1.4082
preparadíssimo	1.8069
preparado	4.784
preparador	2.5057
preparadora	1.1072
preparadoras	1.1072
preparadores	1.4082
preparados	4.4532
preparai	2.6989
preparais	1.8069
preparam	3.4382
preparamos	3.5092
preparámos	2.9651
preparando	4.0305
preparar	4.9047
preparara	2.2217
preparará	2.363
prepararam	3.157
prepararão	1.7101
prepararas	1.4082
prepararás	1.1072
prepararei	2.8859
preparareis	1.1072
prepararem	3.187
prepararemos	2.5392
preparares	2.8859
prepararia	2.0622
preparariam	1.1072
prepararíamos	1.1072
prepararias	1.1072
prepararmos	3.0621
preparas	3.157
preparasse	2.4087
preparassem	1.8859
preparássemos	1.8069
preparasses	1.8069
preparaste	3.0763
preparastes	1.7101
preparativo	1.5855
preparativos	3.7279
preparatória	3.1248
preparatórias	2.1492
preparatório	2.555
preparatórios	1.5855
preparava	3.2925
preparavam	2.7513
preparávamos	2.2840000000000003
preparavas	1.8069
prepare	4.32
preparei	3.8497
prepareis	1.5855
preparem	4.4231
preparemos	2.798
prepares	2.7310000000000003
preparo	3.6406
preparos	2.0622
preparou	3.7696
pré-partida	1.4082
pré-parto	1.7101
pré-planeada	1.1072
preponderámos	1.1072
preponderância	2.0107
preponderante	2.1079
preponderantes	1.5855
preposição	2.2217
preposições	1.4082
preposto	1.1072
prepotência	1.8859
prepotente	2.5849
prepotentes	1.8069
pré-preparado	1.1072
pré-primária	2.6263
pré-primárias	1.1072
pré-primário	1.1072
pré-primários	1.1072
pré-processamento	1.8859
pré-produção	2.3865
pré-programa	1.1072
pré-programada	2.0107
pré-programadas	1.5855
pré-programado	2.488
pré-puberdade	1.1072
pré-púbere	1.5855
prepúcio	2.6989
prepúcios	1.5855
pré-queda	1.1072
pré-rafaelitas	1.4082
pré-reforma	1.5855
pré-registo	1.1072
pré-renascença	1.1072
pré-renascentista	1.1072
pré-requisito	2.555
pré-requisitos	1.8859
pré-revolucionário	1.7101
prerrogativa	2.8712
prerrogativas	1.8069
presa	4.6241
presas	3.9898
presbiteriana	2.5057
presbiteriano	2.5057
presbiterianos	1.8859
presbitério	1.5855
presciência	1.1072
presciente	1.1072
prescientes	1.1072
prescinda	1.5855
prescindam	1.1072
prescindamos	1.1072
prescinde	1.5855
prescindem	1.1072
prescindi	1.1072
prescindido	1.1072
prescindimos	1.5855
prescindir	2.8068
prescindiram	1.1072
prescindiremos	1.1072
prescindiria	1.1072
prescindisse	1.1072
prescindiste	1.1072
prescindiu	2.0622
prescindíveis	1.7101
prescindível	1.5855
prescindo	1.7101
prescreva	1.4082
prescreve	2.3865
prescrevem	1.7101
prescrevemos	1.4082
prescrevendo	1.7101
prescrever	2.8637
prescreveram	1.5855
prescreverei	1.1072
prescreveria	1.4082
prescreves	1.1072
prescreveste	1.4082
prescreveu	2.761
prescrevi	2.312
prescreviam	1.4082
prescrevida	1.1072
prescrevido	1.1072
prescrevo	2.0622
prescrição	3.2349
prescrições	2.8481
prescrita	2.4301
prescritas	2.2217
prescrito	2.555
prescritos	2.6263
prese	1.4082
presei	1.1072
pré-seleccionados	1.5855
presença	4.5678
presenças	2.5991
presencia	3.4402
presenciada	1.1072
presenciado	2.6393
presenciai	1.1072
presencial	1.8069
presencialmente	1.1072
presenciamos	2.3383
presenciámos	1.5855
presenciando	2.3865
presenciar	3.157
presenciara	1.5855
presenciará	1.7101
presenciaram	2.488
presenciarão	1.1072
presenciarem	1.5855
presenciaremos	1.1072
presenciares	1.1072
presenciarmos	1.1072
presencias	1.4082
presenciasse	1.4082
presenciaste	2.1079
presenciava	1.4082
presencie	1.7101
presenciei	2.8712
presenciou	2.9207
presenta	3.3357
presentada	2.2538
presentadas	1.1072
presentado	3.0216
presentados	2.1079
presentamos	2.5057
presentando	2.5702
presentão	1.1072
presentar	3.4522
presentara	2.2217
presentará	2.488
presentaras	1.5855
presentarás	1.9528
presentaremos	2.1492
presentaria	1.1072
presentas	2.6263
presentaste	2.4301
presente	5.0337
presenteada	1.5855
presenteado	1.8859
presenteador	1.1072
presenteados	1.4082
presenteámos	1.1072
presenteando	1.5855
presentear	2.9651
presenteara	1.1072
presenteará	1.1072
presentearam	1.5855
presentearão	1.1072
presentearei	1.1072
presenteares	1.1072
presentearia	1.1072
presenteasse	1.1072
presenteava	1.8069
presenteei	1.1072
presentei	1.4082
presenteia	2.2217
presenteiam	1.5855
presenteie	1.8069
presenteiem	1.1072
presenteio	1.9528
presentem	1.1072
presentemente	2.9207
presentemos	1.4082
presenteou	2.555
presentes	4.4809
presente-surpresa	1.5855
presentinho	3.1034
presentinhos	2.2538
presento	3.6237
presépio	2.5849
presépios	1.8859
preserva	2.5991
preservação	3.1977
preservada	2.9651
preservadas	2.5392
preservado	2.9829
preservadores	1.5855
preservados	2.6519
preservai	1.4082
preservam	2.0622
preservamos	1.9528
preservámos	1.5855
preservando	2.6263
preservar	3.8705
preservara	1.1072
preservará	1.8859
preservaram	1.8069
preservarei	1.1072
preservarem	1.5855
preservares	1.1072
preservaria	1.7101
preservariam	1.1072
preservarmos	1.4082
preservas	1.1072
preservaste	1.8069
preservastes	1.1072
preservativo	3.7989
preservativos	3.7216
preservavam	1.9528
preserve	2.5227
preservei	1.5855
preservem	2.0107
preservemos	1.7101
preserves	1.4082
preservo	2.0107
preservou	2.5702
preses	1.1072
presida	1.4082
presidas	1.1072
preside	2.9339
presidem	1.1072
presidência	3.6933
presidenciais	3.1609
presidencial	3.7453
presidenciáveis	1.1072
presidenciável	1.8069
presidenta	3.0523
presidente	5.3039
presidentes	3.5057
presides	1.4082
presidi	2.0622
presidia	2.0622
presidiam	1.1072
presidiaria	1.5855
presidiária	1.7101
presidiarias	1.1072
presidiárias	1.4082
presidiário	3.0054
presidiários	2.761
presidida	2.2217
presidido	1.8859
presididos	1.1072
presidindo	2.2840000000000003
presidio	2.2840000000000003
presídio	2.9829
presídios	1.4082
presidir	2.9466
presidirá	1.8859
presidirão	1.1072
presidiremos	1.1072
presidiria	1.1072
presidisse	1.1072
presidiste	1.1072
presidiu	2.363
presido	1.8859
presilha	2.6641
presilhas	2.363
preso	5.0314
presos	4.5576
pressa	4.6043
pressagia	1.4082
pressagiada	1.1072
pressagiadas	1.1072
pressagiado	1.1072
pressagiam	1.1072
pressagiaram	1.1072
pressagio	1.4082
presságio	3.2316
presságios	2.761
pressão	4.8055
pressão-de-ar	1.1072
pressas	3.2631
pressente	2.676
pressentem	2.3383
pressentes	2.0622
pressenti	2.7513
pressentia	2.312
pressentias	1.1072
pressentido	1.7101
pressentimento	4.1658
pressentimentos	2.8481
pressentimos	1.7101
pressentindo	2.2217
pressentir	2.555
pressentiram	1.7101
pressentires	1.1072
pressentisse	1.4082
pressentissem	1.1072
pressentiste	1.1072
pressentiu	2.4087
pressing	1.8069
pressinha	1.1072
pressinta	1.4082
pressintam	1.1072
pressinto	3.3726
pressiona	3.4733
pressionada	2.9071
pressionadas	2.187
pressionado	3.3911
pressionados	2.7706
pressionais	1.1072
pressionam	2.5991
pressionamos	2.363
pressionámos	1.5855
pressionando	3.3092
pressionar	4.0478
pressionará	1.7101
pressionaram	2.6876
pressionarão	1.1072
pressionarei	1.8069
pressionarem	2.4695
pressionaremos	1.1072
pressionares	2.2217
pressionaria	1.8859
pressionariam	1.5855
pressionarmos	2.2538
pressionas	2.5702
pressionasse	2.1079
pressionasses	1.1072
pressionaste	2.1492
pressionava	2.5057
pressionavam	1.4082
pressionavas	1.5855
pressione	3.5039999999999996
pressionei	2.9071
pressionem	2.6519
pressiones	2.9139999999999997
pressiono	2.6876
pressionou	3.2381
pressões	3.3458
pressupõe	2.555
pressupõem	1.5855
pressupomos	1.8069
pressupondo	2.2217
pressuponha	1.1072
pressuponho	2.1079
pressupor	2.0622
pressuporia	1.1072
pressupôs	1.4082
pressuposição	1.1072
pressuposições	1.1072
pressuposta	1.1072
pressupostamente	1.1072
pressuposto	2.7513
pressupostos	2.0622
pressupus	1.1072
pressuriza	1.5855
pressurização	2.488
pressurizada	2.6393
pressurizadas	1.5855
pressurizado	2.6641
pressurizados	2.2217
pressurizámos	1.1072
pressurizando	1.4082
pressurizar	2.2217
pressurizei	1.1072
pressurizem	1.4082
pressurizou	1.1072
pressurosa	1.4082
presta	4.253
prestação	3.0668
prestações	3.2413
prestada	2.9071
prestadas	2.2538
prestado	3.5534
prestador	2.0622
prestadora	1.1072
prestadores	1.7101
prestados	2.9829
prestai	2.0622
prestais	1.7101
prestam	3.6157
prestamista	2.3865
prestamistas	2.0622
prestamos	2.9466
prestámos	2.0107
prestando	3.2896
prestar	4.1767
prestara	2.0622
prestará	2.4087
prestaram	2.798
prestarão	1.9528
prestaras	1.5855
prestarás	1.8859
prestarei	2.187
prestareis	1.4082
prestarem	2.6641
prestaremos	1.9528
prestares	2.5392
prestaria	2.2840000000000003
prestariam	1.5855
prestarias	1.1072
prestarmos	2.2538
prestas	3.5277
prestasse	2.5227
prestassem	1.8859
prestássemos	1.5855
prestasses	2.1492
prestaste	2.7799
prestastes	1.5855
prestativa	2.3383
prestativas	1.1072
prestativo	2.7412
prestativos	2.1492
prestava	3.2184
prestavam	2.5991
prestávamos	1.8859
prestavas	2.2538
prestáveis	2.2217
prestável	3.0668
preste	3.9479
prestei	3.2601
presteis	1.1072
prestem	3.7836
prestemos	1.8859
prestes	4.6956
presteza	1.8859
prestidigitação	2.363
prestidigitador	1.8859
prestidigitadora	1.1072
prestidigitadores	1.5855
prestigia	1.1072
prestigiações	1.1072
prestigiada	2.5227
prestigiadas	2.363
prestigiado	2.5392
prestigiados	2.363
prestigiante	2.187
prestigiar	2.2217
prestigiaremos	1.1072
prestigio	2.7310000000000003
prestígio	3.2184
prestígios	1.1072
prestigiosa	2.4087
prestigiosas	1.9528
prestigioso	2.5849
prestigiosos	2.0622
préstimo	2.3383
préstimos	2.4301
prestíssimo	1.1072
presto	3.4934
prestos	1.1072
prestou	3.3726
presuma	2.312
presumam	1.7101
presumamos	1.5855
presumas	1.9528
presume	3.1492
presumem	2.4695
presumes	2.5227
presumi	3.3357
presumia	1.8859
presumiam	1.1072
presumíamos	1.4082
presumida	2.4301
presumidamente	2.2538
presumidas	1.7101
presumido	2.798
presumidos	2.187
presumimos	3.0946
presumindo	3.2925
presumir	3.5565
presumirá	1.1072
presumiram	2.2217
presumirão	1.1072
presumirei	1.8069
presumires	1.1072
presumiria	2.0622
presumiriam	1.1072
presumiríamos	1.1072
presumirias	1.4082
presumirmos	1.5855
presumis	1.5855
presumisse	1.4082
presumiste	2.187
presumiu	2.676
presumíveis	2.187
presumível	2.5849
presumivelmente	3.0809
presumo	4.3621
presunção	3.2601
presunções	2.0107
presunçosa	2.798
presunçosamente	1.1072
presunçosas	2.1079
presunçoso	3.2839
presunçosos	2.488
presuntinho	1.4082
presuntinhos	1.1072
presunto	3.7998
presuntos	2.6876
presuntuoso	1.9528
preta	4.1017
pretalhada	1.4082
pretas	3.6933
pré-temporada	1.5855
pretenda	2.676
pretendais	1.5855
pretendam	2.187
pretendamos	1.8069
pretendas	2.4301
pretende	4.2085
pretendei	1.1072
pretendeis	1.8859
pretendem	3.5211
pretendemos	3.281
pretendendo	2.6393
pretendente	3.2413
pretendentes	3.1164
pretender	3.3533
pretenderá	1.8859
pretenderam	1.8859
pretenderas	1.1072
pretenderás	1.7101
pretenderem	1.4082
pretenderemos	1.1072
pretenderes	1.8859
pretenderia	1.4082
pretendes	3.6899
pretendesse	2.2217
pretendessem	1.5855
pretendêssemos	1.1072
pretendeste	1.5855
pretendeu	2.6876
pretendi	2.8154
pretendia	3.8213
pretendiam	2.8154
pretendíamos	2.6263
pretendias	2.4695
pretendida	2.4087
pretendidas	1.1072
pretendido	2.7513
pretendidos	1.7101
pretendíeis	1.4082
pretendo	4.113
pretensa	2.1079
pretensamente	1.7101
pretensão	2.977
pretensas	1.4082
pretensiosa	2.7412
pretensiosamente	1.4082
pretensiosas	1.5855
pretensiosismo	1.4082
pretensioso	3.2721
pretensiosos	2.6263
pretenso	2.2840000000000003
pretensões	2.8154
pretensos	1.9528
preterida	1.4082
preteridas	1.9528
preterido	2.2840000000000003
preterindo	1.5855
preterintencional	1.1072
preterir	1.5855
preterira	1.1072
preteriram	1.1072
preteriste	1.4082
pretérito	2.363
preteriu	1.1072
pré-teste	1.4082
pré-testes	1.1072
pretextando	1.1072
pretexto	3.6289
pretextos	2.761
pretinha	1.9528
pretinho	2.312
pretinhos	1.7101
pretiro	1.1072
pretíssimo	1.1072
preto	4.715
pretor	2.312
pretoria	1.8069
pretoriana	1.9528
pretoriano	1.7101
pretorianos	2.0622
pretos	4.0448
pré-universitário	1.1072
prevaleça	2.3383
prevaleçam	1.8859
prevalece	2.8154
prevalecem	2.2217
prevalecemos	1.7101
prevalecendo	1.1072
prevalecente	1.1072
prevalecentes	1.1072
prevalecer	3.1289999999999996
prevalecerá	2.5702
prevaleceram	2.187
prevalecerão	1.5855
prevalecerás	1.1072
prevalecerem	1.4082
prevaleceremos	2.0622
prevaleceria	1.5855
prevalecermos	1.1072
prevalecesse	1.1072
prevaleceste	1.1072
prevaleceu	2.4695
prevaleci	1.1072
prevalecia	1.7101
prevaleciam	1.4082
prevalecido	2.3383
prevalência	1.1072
prevalente	1.7101
prevalentes	1.1072
prevaricação	1.8069
prevaricador	1.7101
prevaricadoras	1.1072
prevaricadores	1.5855
prevaricar	1.1072
prevaricaram	1.1072
prevarique	1.1072
prevê	3.2751
prevêem	2.8402
preveja	1.5855
prevejam	1.1072
prevejo	3.0054
prevemos	2.6393
prevenção	3.2631
pré-venda	1.4082
pré-vendas	1.5855
pré-vender	1.1072
pré-vendido	1.4082
prevendo	2.6641
preveni	2.761
prevenia	1.5855
prevenias	1.1072
prevenida	1.9528
prevenidas	1.8859
prevenido	2.9139999999999997
prevenidos	2.1079
prevenimos	1.4082
prevenindo	2.4087
prevenir	3.8712
prevenirá	1.5855
preveniram	2.0107
prevenirdes	1.1072
prevenirem	1.7101
preveniremos	1.1072
preveniria	1.4082
prevenirmos	1.5855
prevenisse	1.4082
preveniste	1.9528
preveniu	2.555
preventiva	3.1248
preventivamente	2.187
preventivas	2.3383
preventivo	2.6519
preventivos	2.2217
prever	3.8816
pré-verbal	1.5855
preverem	1.5855
preveria	1.4082
preveriam	1.1072
prevermos	1.4082
prevês	1.8069
previ	3.1206
previa	3.0523
prévia	3.1289999999999996
previam	2.363
previamente	3.2981
prevíamos	2.0622
previas	2.2538
prévias	2.5702
previdência	2.798
previdências	1.7101
previdente	2.2538
previdentes	1.1072
previmos	2.555
previna	2.3383
previnam	1.5855
previne	2.7889999999999997
previnem	2.363
prevines	1.1072
previno	2.3865
prévio	3.2477
prévios	2.187
previr	1.1072
previra	2.0622
previram	2.761
previsão	3.6354
previsibilidade	2.0622
previsibilidades	1.1072
previsíveis	2.9651
previsível	3.5244
previsivelmente	2.0107
previsões	3.4714
previsse	1.4082
prevista	3.2445
previstas	2.4695
previste	2.488
previsto	3.9153
previstos	2.3865
pré-visualização	1.7101
pré-visualizar	1.1072
previu	3.3933
prez	2.5849
preza	2.5849
prezada	2.0622
prezadas	1.1072
prezado	2.7099
prezados	2.0622
prezam	2.1492
prezamos	2.2217
prezar	1.7101
prezarei	1.1072
prezas	1.8859
prezasse	1.1072
prezava	1.7101
prezável	1.1072
preze	2.6263
prezei	1.5855
prezo	2.6876
prião	1.1072
priapismo	1.9528
priapo	1.1072
prima	4.3389999999999995
primado	1.1072
prima-dona	1.7101
prima-donas	1.7101
prima-donna	1.4082
primais	1.5855
primam	1.5855
primão	1.5855
primar	2.5991
primaria	3.0372
primária	3.7734
primariamente	2.312
primarias	2.1492
primárias	3.1412
primário	3.4987
primários	3.1289999999999996
primas	3.1121
primata	3.0054
primatas	3.0989999999999998
primates	2.1079
primatologista	1.1072
primatólogo	1.1072
primavam	1.1072
primavera	4.4025
primaverais	1.1072
primaveral	1.5855
primaveras	2.6519
primaveril	2.1492
primaveris	1.4082
primaz	1.4082
primazia	2.3383
prime	3.5992
primei	1.5855
primeira	5.4832
primeira-dama	2.7799
primeiramente	3.3655
primeira-ministra	2.1079
primeiras	4.2619
primeirinho	1.1072
primeiríssima	2.312
primeiríssimas	1.1072
primeiríssimo	1.8859
primeiro	5.6689
primeiro-cabo	1.1072
primeiro-comandante	1.1072
primeiro-ministro	3.9397
primeiros	4.5594
primeiro-sargento	3.0572
primeiros-ministros	2.1079
primeiros-oficiais	1.1072
primeiros-sargentos	1.1072
primeiros-socorros	2.8786
primeiro-tenente	2.7310000000000003
primem	1.4082
primes	2.3383
prime-time	1.1072
primeva	1.8069
primevos	1.1072
primícia	1.1072
primícias	1.1072
priminha	2.0622
priminho	2.1492
primita	1.4082
primitiva	3.4638
primitivamente	1.4082
primitivas	3.1834
primitivismo	1.1072
primitivista	1.1072
primitivo	3.6328
primitivos	3.3119
primo	4.6039
primogénita	2.1492
primogénito	3.0109
primogénitos	2.4301
primogenitura	1.1072
primor	2.3865
primordiais	2.2538
primordial	3.0809
primordialmente	1.7101
primórdio	1.1072
primórdios	2.7099
primorosa	1.9528
primorosamente	1.8859
primoroso	2.0107
primos	3.9435
princesa	4.7394
princesas	3.4066
princesinha	2.9651
princesinhas	1.7101
principado	2.1079
principados	1.8859
principais	4.1125
principal	4.8638
principalmente	4.3226
príncipe	4.6551
príncipe-herdeiro	2.4087
príncipes	3.5092
principesca	1.5855
principescamente	1.4082
principescas	1.1072
principesco	1.8069
principescos	1.7101
principezinho	2.555
principezinhos	1.4082
principia	2.0107
principiado	1.1072
principiais	1.1072
principiam	1.4082
principiámos	1.1072
principiante	3.4402
principiantes	3.157
principiar	1.7101
principies	1.1072
principio	4.1841
princípio	4.5186
princípio-base	1.1072
princípios	3.9823
print	2.676
prints	2.4502
priões	1.5855
prior	3.2413
priorado	1.8069
priorados	1.1072
priores	2.488
prioresa	1.4082
priori	2.0622
prioridade	4.2023
prioridades	3.7248
prioritária	2.7513
prioritariamente	1.5855
prioritárias	2.312
prioritário	3.0763
prioritários	2.2538
prioriza	1.7101
priorizamos	1.4082
priorizando	1.8859
priorizar	2.363
priorizares	1.4082
priorizaria	1.1072
priorizas	1.1072
priorizava	1.1072
priorize	1.1072
priorizei	1.1072
priorizo	1.1072
prisão	5.1248
priscas	1.1072
prisionais	2.8238
